timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
33.04,0.08801036677104117,59.52010329203746,0.00880276594929183,-0.5430409927740256,0.04829667148819843,9.930928968837568,0.2552858666515173,92.99268693549672
33.08,0.16650970822617825,59.28293104654207,0.0010681740252271536,-0.5781260414217418,0.09371329821144637,9.9422915867931,1.6382084896333318,94.21918711743132
33.12,0.30643816538881874,59.841101606370714,0.005086267201168251,-0.5891224230326241,0.11926791736011627,9.954218380902956,0.1773954176928802,92.25532290949467
33.16,0.19016243058522894,59.77804218982274,-0.0005860282737865604,-0.5957128870757316,0.07665530827984185,9.955235855159719,-0.3456329705691937,93.12599379281775
33.2,0.26035376931292625,59.50170646855966,0.0005267728088314608,-0.5567090687676366,0.0873788324763566,9.956086585880287,0.3018758583785289,92.97033289794334
33.24,0.23041254503569947,59.44388136857242,0.005787586156866576,-0.5534091859609018,0.07312368946430926,9.936792087148829,-2.8744358858928973,92.54149568280387
33.28,-0.12290434880612675,60.08288246705045,0.0025311823872737676,-0.5508257173791413,0.09162320923184718,9.920067679226012,-0.1660684954168788,93.95212321462799
33.32,0.20827007898011562,59.43407315024795,0.0025533284605819733,-0.5593742987036393,0.08377897476570578,9.929655224462826,4.1578690186010485,92.49838192476477
33.36,0.4314781870073464,59.308147166914736,0.005352447005824926,-0.5960109593673701,0.08183674670913771,9.948860665868166,-0.8543786987418824,93.16911725500927
33.4,0.09435291914786463,60.17821879055441,0.01198078217644339,-0.6152534627870173,0.06962421761469345,9.95421275706808,1.112579961613855,93.35836852746482
33.44,0.5798221818891938,59.99186047339766,0.01324254992241636,-0.6170878661449299,0.07267150554814425,9.970367790164698,3.95032411924863,93.02115463326031
33.48,0.6210628017143486,60.31737552906752,0.012861979153583567,-0.6080844206455884,0.060880390616392596,9.983159740878008,-0.48273529110775926,92.52835133538785
33.52,0.5154574764081592,59.87620196384226,0.011752550837241901,-0.5839659199524616,0.056352603606376735,9.978119391114769,-1.3436198494753984,93.31020820765757
33.56,0.4419134884509621,59.88304044193749,0.01777844296354978,-0.568556955477482,0.02792479528169716,9.95598911305546,-1.9159279832611527,93.01226439537466
33.6,0.26000041197333884,60.08500660639239,0.02491619888083349,-0.5650890649826893,0.04170627150147464,9.967298594052318,0.3642312686865616,93.79633365099667
33.64,0.49047765760917034,60.56653705287378,0.02240494265174804,-0.6135899633050488,0.0516323767016978,9.977361954001445,2.7920249709045777,93.6488812382033
33.68,0.6322704080939492,60.57624483882496,0.023395655469300784,-0.5976404533527733,0.020069566264642978,10.009508313897953,-0.5271833764702201,94.3617672259291
33.72,0.4201865407464743,60.49416512174342,0.02114317332852335,-0.599878871105544,0.04027549972864036,10.04576029921051,-4.124831219872423,93.44340729729844
33.76,0.08229291211095949,59.94162808754494,0.026752957411797392,-0.5658855818057741,0.044132549809549754,10.019339521985696,-1.7582799437481882,93.68182217074174
33.8,0.18574921491338256,59.51899961313068,0.02029206589882713,-0.5050253124866748,0.050604148626574974,9.986305753280606,2.276941249980364,93.20649371236154
33.84,0.385885078775008,60.220997019969396,0.005116835761714273,-0.4990806730700498,0.07219895127932001,9.931569128852919,2.2857349873391892,94.24057744406268
33.88,0.4905138798919411,60.741531386772365,0.005247508540846363,-0.5258595911065806,0.08496970999201937,9.926908742186813,-0.6968846594678813,93.38858607952334
33.92,0.2929671241792905,60.68931488754696,0.0035924795216999315,-0.5162882512879401,0.11821762320309803,9.937453478741565,-3.0698378120115843,93.33090030612651
33.96,0.08120217162372989,60.113764976575425,0.007081273481340915,-0.4975822922240478,0.11761656875941831,9.937331643093685,1.9446348455907874,93.65117924764021
34.0,0.5522517702580622,60.252873132045515,0.01902948458051576,-0.49696651657054747,0.13517887496449704,9.909181657608555,0.03612010706011755,93.05711099028265
34.04,0.08601818589841223,60.53162314976862,0.01889587621838147,-0.5129312199076657,0.143603900061791,9.898779163425019,-4.513111027201835,93.12846909928129
34.08,-0.04949636670218247,60.15271182358603,0.01568809568636951,-0.48719995351835044,0.15591802184562428,9.895381836200299,-1.384033280889651,93.6468812495425
34.12,-0.0985195848868746,60.10113858852723,0.010237697068229204,-0.45885855349571386,0.166324243569773,9.906005341656877,0.1019035915418553,93.74173041076271
34.16,-0.03590922116326843,60.14609828560804,0.011231174296233895,-0.46050164996622345,0.1927071736386141,9.90743095527637,4.80151163442852,93.67279497975181
34.2,0.5416819663702614,59.76405829115437,0.007162445012262149,-0.512252588050602,0.20622358437167926,9.914397228315702,5.000328607169676,93.33280654017493
34.24,0.6308012597926884,59.76642174032748,0.011051828194710593,-0.5000447647866675,0.19200077367427235,9.909305366444011,-1.4557267268565135,93.50673453247214
34.28,0.34758506945605966,59.65047164442817,0.021689320187653384,-0.5029280607006534,0.168522088318466,9.92223509557874,-1.3417648568245144,93.85034225246945
34.32,0.45189927888275316,59.34636211621822,0.024833020954748614,-0.49695074488668844,0.16154772580626425,9.930961560986951,-0.3068929870710696,92.82174049445035
34.36,0.3066660045132504,60.04073974773805,0.025993495167186687,-0.4792239561831318,0.1346845554677179,9.902469980315436,-3.4407375814099037,93.36800909540611
34.4,-0.006865731971900692,60.1618886333753,0.018496656738803477,-0.5318318291048921,0.1031815557387342,9.910452299475004,2.930062577536118,91.91018393183701
34.44,0.6973410148513994,60.38366851977894,0.02489379833692548,-0.5335368483074379,0.04118330672981552,9.926605014801748,5.693417885582792,93.73456079898669
34.48,0.7522566527724717,60.615671216867085,0.0265176619545041,-0.5053952594620257,-0.006047918056677938,9.927856560101294,-1.6095613862662494,92.97168262362487
34.52,0.4827328300158995,60.77163474711561,0.024084284738043568,-0.46479509634631055,0.03399742947599277,9.925749600178023,-5.04791916280067,92.98349301777111
34.56,0.07920076439904898,60.73624839778051,0.02497371694384754,-0.4488250858054605,0.03219725804880281,9.941677547478545,-2.2450929400880058,93.29909323865672
34.6,0.18338710467083208,60.03002492788058,0.0203121884753975,-0.5076723684057676,0.07373860124761357,9.911360088128154,0.23042548887055886,93.66810262794735
34.64,0.1099241629151235,59.51296851094895,0.020010234997556258,-0.4712308571734405,0.09795137982933126,9.912042789227803,0.6851548139790279,94.55296271524341
34.68,0.2747410798680358,60.31576498381333,0.010437797624102348,-0.4341453424727891,0.09339468627904707,9.898409631583476,2.1055786456023364,92.57900987918792
34.72,0.3906679823287684,60.69602604495871,0.016503230229572854,-0.47256400450356517,0.0514269650706715,9.90504766216359,-0.23983852284853252,92.92924120832342
34.76,0.24276261015489814,60.835485990278286,0.015683716364767668,-0.49184670644639183,0.041204777129364704,9.899431467926185,-3.579706239484683,93.46679604094876
34.8,-0.08662618293585607,60.37005899587252,0.02222868669145707,-0.4769079712175875,0.08927552439007966,9.865333559269011,3.708669835532035,92.98753452146693
34.84,0.7372519215591695,59.396302663603294,0.020548262482874998,-0.44665143347491465,0.13478623345660332,9.844957227908749,4.533192291000097,93.76729724286776
34.88,0.5177994558641568,60.04074793187267,0.015170565797713233,-0.44667401597453266,0.14654185364772634,9.849889030145304,-2.501565822920487,93.26384868790097
34.92,0.40370981183643784,60.41370434028087,0.02012497485619266,-0.41375511744823357,0.11248789992296063,9.844060060255194,-2.288811070860083,93.7888072889409
34.96,0.2126246464161457,60.74181026429546,0.018209835024928345,-0.46238009292533494,0.07979164557773306,9.824376054169356,-4.285907739522963,93.22029971236019
35.0,-0.1677445534332905,60.914315156062045,0.01805590621361217,-0.4954187287397275,0.047984705850206914,9.797739916443078,-0.194584775423553,93.61536715229937
35.04,0.1866800096930053,60.68254130929474,0.011200177066892658,-0.5576323059754614,0.07389719829264309,9.80178174463899,3.2243906094710395,92.86272789530524
35.08,0.2621741944961814,60.078796752080336,0.015533966626107678,-0.588426918304833,0.11424551257021297,9.825075271011059,1.990819785913657,94.30835804338861
35.12,0.45212264781482625,59.78435562947219,0.01028395403230588,-0.5288200624801073,0.12059489719544034,9.784915896948622,2.2635298834764503,92.48815957048788
35.16,0.5639781789597081,60.29182294309851,0.005420889241227252,-0.4342025131939698,0.10878244537068817,9.8167138392871,0.622289746888168,92.98243658697203
35.2,0.535094614066582,59.901092229137774,0.0010756649626382597,-0.39567062042775925,0.1376692509214008,9.81886041773898,0.07148984918066537,92.62444330029729
35.24,0.5735101588504635,60.61503627107452,0.013783952756514051,-0.41053519715470776,0.11496879658257211,9.821915130444296,2.0199131954993006,93.73308854292314
35.28,0.8044163734664888,59.52361440776721,0.008592899348782308,-0.4150083378923264,0.10655205165007345,9.804747494470371,-0.6543338539599631,93.60103592886112
35.32,0.4862656449891351,60.25950998013644,0.008871380729971437,-0.39449754321199604,0.11097368997188514,9.790853491197439,-1.654462763063828,92.7204153520117
35.36,0.5838213383913117,60.377663385747425,0.009662743483835546,-0.4284548280839906,0.08654228078686213,9.790292228563978,-0.16163204510768897,93.82633223076448
35.4,0.46471470564144324,60.13347040511013,0.008388286749822348,-0.4577951455239273,0.061398239393417445,9.760326673707441,-5.117068940772129,92.97675760122456
35.44,-0.09845452037830556,59.70443540047911,0.005801381649085094,-0.4081358771206396,0.03200305759129962,9.734937068880937,-2.1384041327132493,93.517928758162
35.48,0.17959415461300998,59.303749219329255,0.008034835481945553,-0.41609238577012325,0.06210664882679234,9.744586117519207,1.405628279140309,93.63356174386941
35.52,0.08896258350706897,59.70969167463055,0.011582743542014726,-0.43589373517104246,0.10941229906559888,9.717346123271316,1.07002684781615,93.19827762148817
35.56,0.3222644009884967,59.79482172753141,0.0070756774189951015,-0.43946042787958517,0.11608876566177286,9.714174912404175,0.3820020675162978,93.77384252579921
35.6,0.139896192509242,60.44812477528051,0.005834789831462862,-0.41402011224643853,0.09956772623458986,9.703491268493986,1.036773681771883,93.24505188655758
35.64,0.4605008918914144,59.998349767224774,0.006198578568907825,-0.4203276271723621,0.08009553805085698,9.682463643471033,3.4013152179130244,93.48465160467912
35.68,0.5934048882309786,60.15154147869791,0.00349449570338295,-0.4095455562027185,0.0665964324967401,9.705162843490225,1.7563028098075508,93.17638637953567
35.72,0.6946745998657545,59.55047522885399,-0.0006526555057070806,-0.3792952398524882,0.04704781959561237,9.688144191978708,1.3450452674159281,92.37749009724989
35.76,0.772744257219769,60.33450678745895,-0.002259559348907741,-0.30970903161873203,0.03661353802394975,9.66387908420633,-4.8385318735798135,93.24797394929605
35.8,0.049537016721779376,59.347204317211805,-0.0009951456564724524,-0.2931291456214939,0.04322585269382168,9.65299787518077,-5.878324116385641,92.87103556491004
35.84,-0.011032291631649725,60.654588251889024,-0.0024405271508358304,-0.29044092657450993,0.031225346981987763,9.635137958980994,7.229265181334358,94.00211793921223
35.88,1.0134390408996938,60.134345827209316,-0.0028022778454071945,-0.23331551147807308,0.02151785637791163,9.633997727262717,6.204599158945686,92.62199762706116
35.92,0.8162475962277751,58.796081139369534,-0.0006179095937889137,-0.23773028848364014,0.010498849797837738,9.633012646909078,-4.021255209523653,93.91468475312774
35.96,0.4772716796298735,59.46490207730808,0.0006341675280116612,-0.28636165376069045,-0.0002857540119141663,9.635057119364886,-3.059837274450476,93.2108666562882
36.0,0.40826929296771164,59.67512388288988,0.0007838571023861229,-0.28312689096155114,-0.016550418529560865,9.631727478096106,-0.5893839290488615,93.50141823694959
36.04,0.39868715575669195,59.80415884317876,-0.0017621713352499971,-0.24527207552387154,-0.006177048981742707,9.615301914842835,-6.74644415987452,92.60641105356619
36.08,-0.49125659501555774,59.71499625590404,0.0021303564930942303,-0.21463408594855532,-0.04755525592248919,9.622417431242264,-3.5199647652871557,93.14001381759138
36.12,-0.07064147961492885,59.597043480047915,0.0020557856657817328,-0.21586733964506544,-0.01702582949738752,9.621146699693588,5.328535294551042,92.96012622515404
36.16,0.21921477759124783,59.58899066114416,0.004502968985286595,-0.26223974883745205,-0.0066019887587950654,9.609226943032715,2.00090236548101,94.3420719370768
36.2,0.19614550244920587,59.64668142293705,0.003261421048325658,-0.26960081241454903,0.004364338455125126,9.628093408967814,-0.6953688751244166,92.94378023208205
36.24,0.12649892757465894,60.315100481299275,-0.00036193819773352434,-0.22627077956745917,0.0210473949209305,9.631329154954033,4.972462930193983,93.86313085692807
36.28,0.8591405598084036,60.58777581748488,0.003198447963505206,-0.2565278665328175,0.001899848726368098,9.647140311981262,2.0230664581073365,93.86810217303871
36.32,0.39624112198897055,59.91568668077795,0.010974588166931002,-0.2712062252800904,-0.029466577141736207,9.666907569470819,-3.891263126476946,93.85202115330988
36.36,0.34030547627814406,59.766315905159374,0.016753706916695064,-0.2759498441583931,-0.06334166397959098,9.687132604852586,0.24644438319259582,92.98339904951786
36.4,0.42910037308131666,59.46811950617712,0.015194818083601945,-0.29784355049803757,-0.07351940745624547,9.69769347221994,1.0665903490208684,94.18072481767933
36.44,0.48251752281425986,59.852809952450116,0.015250751555889272,-0.29116445480301256,-0.06218587776705982,9.693516749794314,-1.5947711980714847,94.2822948900678
36.48,0.21646421333845203,60.01119519205542,0.024523226863149734,-0.26035122598432825,-0.0732448957826944,9.689261008304838,1.0282921354959798,93.45767734309906
36.52,0.6196231408803905,59.8254287968045,0.018929441650323394,-0.24352355886805438,-0.06668272852853441,9.678014346424055,2.4881327896903866,93.03932243110096
36.56,0.5482152519638369,59.98801142592448,0.01154464713192983,-0.2709982717357976,-0.12207502982431584,9.635524994915595,-4.483784681737004,92.83958877240094
36.6,0.021785183315456688,59.9807691646618,0.005979448869768709,-0.31757267082128965,-0.13766771668052089,9.633317260603224,-2.4139727766824257,93.50366949894025
36.64,0.22635221507284672,59.57237171302171,0.007262261684858545,-0.3155226646173324,-0.11020477107408178,9.639873787641552,2.2013908347194,93.29810653602947
36.68,0.31530396127804333,60.2075290759151,0.009171940951763395,-0.3176141339052774,-0.10884053555104382,9.651558372894257,0.5361265907131165,93.3548660442906
36.72,0.29783576050126226,59.86205530474606,0.007007603638867556,-0.2475770239816754,-0.12927634794175222,9.649656804225355,1.159036640043601,92.58741526115867
36.76,0.46984217995052346,60.48886143643633,0.01201855962095766,-0.1743557253005613,-0.15127864659533272,9.65957983249729,2.247555187847683,93.27565263472123
36.8,0.59750978554762,60.2167672526755,0.0051804391075677535,-0.09203133281016904,-0.22433181094350638,9.636248231823236,1.1614640833087815,93.82891791024639
36.84,0.6247040577250277,60.60427358618402,0.00196775978796655,-0.10334811657273602,-0.2616004761641907,9.607050463952469,-0.730426070160644,93.6623896054861
36.88,0.5001196428595341,60.52556763173532,0.007886613166677806,-0.09530897909568314,-0.23175877175769646,9.565998141066203,-1.8779194918801103,93.04552768742988
36.92,0.374314792141013,59.977591507264506,0.0075478656764465975,-0.06776859511209683,-0.2299647418005431,9.55412674819126,-4.855713628453196,93.19584685975572
36.96,-0.1473088409342254,59.490264468398635,0.0004660092017934425,-0.03292526609129265,-0.23772074912718238,9.547827505188824,0.5468968230202335,92.51396700427487
37.0,0.4472343685437108,59.51959593701266,-0.004294434427670378,-0.04844596659097046,-0.287153011997732,9.53370882263562,5.231696073916178,92.91326281461428
37.04,0.5502506355879317,59.85322644393211,0.0025954425791593215,-0.014691619397260249,-0.3321046117596283,9.541351350764595,-1.8416545785221203,93.07361688495904
37.08,0.2016804247407614,59.87640992609873,0.005779211721682875,-0.006153993785655354,-0.3067945109551138,9.541172624510535,-0.5306941959165223,93.55806492172962
37.12,0.47949140946572877,59.577412314617945,0.0031988597774401453,-0.008919251884682578,-0.2668703479580595,9.52177957511825,2.4144690984801764,92.88590460168824
37.16,0.5236096378714516,60.01484926977257,0.0003422217073251355,-0.06207480186450141,-0.28906362387046397,9.564207219664478,1.5079823285707097,92.71879149739262
37.2,0.6805557199418234,59.78246191691803,-0.003695800794955368,-0.06209623277221646,-0.3018075717508565,9.57836506772057,0.8421723844312468,93.61331662688067
37.24,0.6358992891289512,60.15286487365009,-0.0001608183523463117,-0.06279972466978866,-0.2956495726287188,9.5679071715382,-1.3615983999424712,93.02085559095
37.28,0.4990092666161606,59.3829977701234,0.0045968308399130945,-0.053195615195467436,-0.3144728115539823,9.555958800579907,0.2309784702764331,92.81035426073414
37.32,0.6666964184991423,59.95331764154372,0.01258322308881669,-0.04751097009204425,-0.3592027086969478,9.55586228868594,-0.6618022281418496,93.6336890327433
37.36,0.4107689695305806,59.901429625469845,0.012445631269642005,-0.04004099773365116,-0.36168508536307314,9.55702586715097,-1.0322860617275136,93.45451874821333
37.4,0.5290582769354738,60.13722802445282,0.01077196896626249,-0.041907619071362964,-0.3381435138594516,9.585004223979272,-0.42372996166364935,93.11902378043582
37.44,0.3542716413087607,60.16537552904205,0.010751129280799293,-0.014255973559209075,-0.30169302259404435,9.592147243010432,0.9869679369684738,93.04473888168161
37.48,0.6606540018646037,59.63017824309638,0.004561039874977406,-0.020711186739791106,-0.2690702091695461,9.62949134784241,-2.447711965505196,93.40775103065386
37.52,0.027910045908067824,59.32775814320786,0.011744979490963469,-0.07620423186976392,-0.29543977338952565,9.629616924095098,-1.455007379058266,93.48496521618706
37.56,0.4666530179901682,60.22882997837741,-0.0014029002358655336,-0.07069243422566471,-0.29097872807392494,9.637953423792116,3.7692229720131922,93.31762170070304
37.6,0.5304731088431601,59.512144865642824,-0.00309099112404988,-0.0890534482557252,-0.2929090464272885,9.658061952815267,1.0913269116723077,93.2710568710594
37.64,0.6121632728798092,59.79908222397763,1.42378806015736e-05,-0.1392456036673559,-0.2854648829670958,9.686590907602092,-1.8313190867946672,92.90498372655333
37.68,0.28629723060387113,59.41278591639333,0.001572896320438807,-0.17680751535438247,-0.2845263713909395,9.712811102460911,-2.307212784874251,92.93249228558558
37.72,0.30453490156324237,58.74057961001823,-0.00011652889801717708,-0.16668433172824987,-0.29230942613826394,9.714987437659367,0.592461601835024,93.11746575746474
37.76,0.365292110848541,58.714335609580516,0.002378014266279438,-0.16057755669685894,-0.3595556978258992,9.711551292768409,1.7789005751524372,92.72035036069336
37.8,0.5417216449169007,59.407793029119546,0.018684797686685146,-0.21937282324517646,-0.3425627444224806,9.674220733123853,-1.2403114093552607,92.65938724053565
37.84,0.19991725626783957,59.690151646566754,0.018380169200857492,-0.24128831874693715,-0.31601732953611184,9.665123345839566,-0.35066006656076937,93.15104365479432
37.88,0.49496696937546475,59.508642635048204,0.021348545950197858,-0.20091110877290932,-0.333668379328264,9.685399150877377,-1.6268211667390382,93.68811958130887
37.92,-0.016992232630698864,59.91187941768273,0.03185156325200759,-0.19529156395808855,-0.3223463976542401,9.706981466685047,-3.159952100398559,92.15441574610786
37.96,0.07364002265565692,59.521109603596834,0.03798050548413439,-0.1890650953757297,-0.3165635342327523,9.71167972728319,0.22844087450499972,92.99261433454954
38.0,0.013466550636634433,59.09799087058033,0.045614831810386613,-0.14766331002213984,-0.31958052403281445,9.739294772786971,3.381149621285931,93.32204323796353
38.04,0.5244599721604477,59.509298480873355,0.04689675736432155,-0.10869514502285592,-0.33378429661002723,9.740358661701471,3.764331824222589,93.71937517504888
38.08,0.5153774605329797,59.40177600539928,0.043502982883079404,-0.05540881525011386,-0.3157162555153896,9.731454589530848,0.17108223350567275,94.08059787310063
38.12,0.5472709366278707,59.06698565837886,0.043632809065565666,-0.13411699363857454,-0.3183379299287802,9.722749998677395,2.3479198048834435,93.04914473235718
38.16,0.8284334345174389,59.398186547665745,0.037679151686754245,-0.09658133375413247,-0.33769873142337664,9.707301581607862,-0.8108314706215847,94.16172725677404
38.2,0.4391600738783261,59.27514503529098,0.03772023358358814,-0.05667800045073072,-0.31043767388100657,9.719740656750222,-2.017697433860353,93.4006389784696
38.24,0.5594071100027251,58.97624086364199,0.04025333282453353,0.029222654731370784,-0.29629459207512987,9.728463818824272,0.34985355568413296,93.57734868249256
38.28,0.4858072146362105,59.098700801440415,0.037500877199227435,0.018876460844413252,-0.2924969871595355,9.74254025600657,-1.2588346391664698,92.63491248986644
38.32,0.39156249144719585,59.649382318279926,0.03168690041561824,-0.03885580884133328,-0.26840641394730635,9.742503177737891,1.8898807700998657,93.39165560804972
38.36,0.7377913173161926,59.83321065856643,0.022217526469571994,-0.0486016768742981,-0.275535993481985,9.744823785775196,4.853612063953196,93.61257937100952
38.4,1.0387107666409552,59.15005355713983,0.022543749427791342,-0.06201437397936644,-0.28572237894410296,9.715346738762568,-1.7875393161848792,92.81495171977582
38.44,0.4994527418248754,58.953191748432076,0.026457886915937506,-0.03452256491016042,-0.27472102257877207,9.718529586366769,-2.9326454678240648,91.85414289551971
38.48,0.6476913709310799,58.503899170961034,0.0277596814997038,0.010240485095328043,-0.30367898636374185,9.731790182398361,0.3690878271254674,93.22875797627734
38.52,0.5486644521082711,59.568974680907274,0.02915382495598632,0.015003399289428376,-0.2928371799753412,9.719345131053508,-0.6993176079313745,93.04408224990688
38.56,0.5544490232068966,59.54200132968483,0.03307354733936516,0.013907332711351448,-0.3034866978035541,9.7208883747122,-0.052746234703995865,93.82095906976106
38.6,0.541631620814405,59.38450006966725,0.04011692491166813,0.031488502824437895,-0.28185531473471104,9.7231226484439,-1.484466017320548,92.87694812342257
38.64,0.3565202208974902,58.112858492360886,0.03255407025566858,0.020941490792934305,-0.2525787932804046,9.759944942358837,-7.506627702540166,92.7908584534026
38.68,-0.4592520728576173,58.66723272597163,0.03654132823701622,0.007687844631794773,-0.2353523273729258,9.75487139192782,1.9543707272432922,92.55490048337771
38.72,0.6171029845299292,58.754024607726755,0.043430097575828296,0.03981551792165417,-0.26776277557034,9.761730702535889,6.626258670681443,92.82280477109745
38.76,0.4242490832332416,59.00446796839684,0.04471422801386776,0.08769193836780716,-0.2679771115729522,9.754997292390751,-2.4049952833270023,94.46854793458718
38.8,0.2964369467529955,58.78779904109831,0.04498792698453495,0.1287736997460229,-0.29518958023589925,9.748622218035987,-0.021455257381864656,92.33895781002443
38.84,0.421388382248993,58.70566485343366,0.03782018419254727,0.13115854237661698,-0.2933710940161549,9.759512941984672,0.04081784100826824,92.46183779939473
38.88,0.3018793255540979,59.119734625236106,0.03731510135059099,0.062097169599040936,-0.3416380773112471,9.766926588688584,0.42129892548495157,93.09952054864138
38.92,0.4775615723136532,58.55206656983736,0.042870985019426815,0.04015841266446971,-0.38196437101213043,9.773189152524141,1.0982744377468234,94.11113139591951
38.96,0.44831591725367437,58.4986852965316,0.03849860708294553,0.013730937382280838,-0.35046339008831656,9.785882806164407,-1.414522138145311,93.49178658776799
39.0,0.28895862056094507,58.78240400656293,0.03446232871387199,-0.0033048625826017624,-0.3200628251163636,9.786322374370068,-0.15699368117651946,93.89433151643853
39.04,0.42738342643013844,59.29666971129922,0.029950276726652337,-0.022764133073152126,-0.3172720365258159,9.809094923893992,1.160545954587487,92.92278272990325
39.08,0.44369808117261,59.1813686279943,0.044244345637711444,-0.014604975311476576,-0.3288003227366163,9.813237027682646,1.472146411436918,92.41738635649162
39.12,0.6236696146217275,59.17507864816532,0.03745403176760628,-0.03884706790579675,-0.34992751694481034,9.817533085144552,-2.445666528518173,92.88494916785186
39.16,0.11760921070352023,58.710029845396434,0.03216005705404821,-0.08364089036894132,-0.34028057810546214,9.83086773775144,-2.8092030681114895,93.04431179292229
39.2,0.2491092055401956,59.2800915207864,0.030344364784821113,-0.04813452341916345,-0.3369241277378689,9.842896493767181,3.6663385607765324,93.10923700923354
39.24,0.6064543521403912,58.19493431955766,0.028502170352414806,-0.057301487314934035,-0.2861924688028444,9.861766949693013,0.8089587799241761,92.99384890223868
39.28,0.3569703761967524,59.37083778554948,0.025774605742956463,-0.05679068086238589,-0.2728689363139757,9.873562304218945,-3.0041231355458513,93.39328036226927
39.32,0.2059046007342777,59.6245710243385,0.011913789606900184,-0.016629110986442437,-0.2677146057142108,9.889498231815226,-0.9020116001923126,92.73901462463216
39.36,0.2367021628377774,58.88484896208435,0.016054088319170174,0.018426569717267992,-0.295146565777941,9.888661583051887,1.3429945815935638,92.62844202816727
39.4,0.38497054494675287,58.850089410350556,0.015621359202149578,0.05976530384498557,-0.30432593756361465,9.875459775834496,1.4828326316060183,92.48674850526851
39.44,0.4344131803852465,58.54372976628691,0.008676636392912171,0.08392664283732319,-0.28681177707006933,9.853595902075737,0.1278839685672481,93.18859623819742
39.48,0.4020217407557193,58.37819523243702,0.013745968720271931,0.10821457974786103,-0.28453168575503074,9.832241801535552,-1.9225057477646763,93.13597200501516
39.52,0.17807908068328968,58.11327247320993,0.011005420885280675,0.15815376226892783,-0.28911561935242297,9.859816297553364,1.4846386346392306,93.62580981840806
39.56,0.5999735587076167,58.224001906717675,0.0038014520328023445,0.1774333514558989,-0.27687504207512764,9.838212650888714,4.981618376831821,93.85058396400333
39.6,0.8422948642608659,58.59345436700574,0.003454015348770556,0.1175248440981123,-0.2285379643736985,9.85824774651196,-3.7189133482952417,92.47038026273248
39.64,0.10411844560158443,58.356292339507085,0.003881057660817415,0.08948463068149591,-0.209025205022022,9.857583631204069,-6.249867236560363,93.0827958179902
39.68,0.008979232719484129,59.117409140216715,-0.00017272425459393228,0.10413399082807344,-0.17769578816424159,9.88251785864824,3.848834415348546,92.9653122934564
39.72,0.6172963676480573,58.49544604092667,0.008225304550794241,0.08855528326313956,-0.15385979663187038,9.860991921572154,6.6834886540202065,92.29657040156508
39.76,0.9001110532555117,57.74946617746255,0.016557375489271914,0.13789191523078712,-0.12368392499963644,9.855749820936593,-3.8484266888913234,92.7977837067808
39.8,0.10417280912921408,58.86643741458958,0.01288381195243575,0.14950141775400144,-0.12935013817602342,9.88686840691572,-2.8482680729564587,93.84209777965526
39.84,0.5203419768613171,58.01473317081756,0.013130996143979123,0.14579781721207194,-0.13640659063433722,9.91088832487952,5.535614653008004,92.739347580606
39.88,0.8422547628636147,57.87135809378167,0.011836290677255066,0.1868335426221442,-0.14312528386188067,9.913863918575741,-1.1419056929707798,92.65310439576879
39.92,0.3680878844652131,58.16682082979814,0.013963337458851295,0.18574177576884032,-0.12982961090956657,9.88842797096507,-0.4290336329744906,93.02345785467479
39.96,0.7850502784670159,58.29140223567769,0.007099092742423756,0.1891086706180528,-0.10637180740643398,9.867424104350517,-3.074737145027182,93.5022051983408
40.0,-0.04187706820507789,50.59676178834419,0.04726425065213475,0.20817729949756159,-0.09689523469450823,9.895518772632656,-6.644181785310661,92.8908854604189
40.04,-0.10084062624107222,48.94640277907702,0.017335570676374507,0.17031126338903457,-0.07947504971338278,9.900162834444808,-0.11475330994992222,93.10391980356974
40.08,-0.057177509531734186,49.48776489150783,0.0051499976127564445,0.15128233645609906,-0.09001021568006523,9.908222271679021,0.6248879826798924,91.89461826410762
40.12,-0.01752222855041989,49.46558508878297,0.0029244896721069193,0.17299021662634398,-0.0729684756375708,9.918006979748343,2.1130141686643777,93.31991088347924
40.16,0.22455771295684956,49.4653696529796,0.043983337339442694,0.17830894524601162,-0.04328991824029088,9.904740099880575,1.2433165579434082,93.1411322385367
40.2,0.14825331250870122,49.424792235692465,0.011968168012814156,0.22612164243969016,-0.0032465527934586727,9.911598534668418,0.5843512186864825,93.46971389972697
40.24,0.3024712087817139,49.36524891542393,0.004677842402277507,0.18481102752977835,-0.017610455828090135,9.915770350986675,1.690853830959144,92.0903572288727
40.28,0.37370048996992045,49.50729420768444,-0.0008067009638514969,0.11449114162080246,-0.005802464264006229,9.9238539855249,0.24034351051059205,92.86971258463859
40.32,0.3345170101831262,49.83011911045047,-0.0015837794170584603,0.12778431252994088,-0.025974814571427925,9.923784239051496,1.0905649320454536,93.49981853692918
40.36,0.5191091475759809,49.88636696371742,-0.0023168268574543203,0.1666622579467597,-0.03193560765109672,9.903219243330655,1.9493656496297669,92.73602122196377
40.4,0.5944324301337618,50.066069102572364,0.0013937037136110089,0.16534809495766586,-0.02581311725374575,9.89681966790522,-0.873257710560729,93.03676700486918
40.44,0.4026747861678837,50.372570487160054,-0.0002395499982338429,0.17123297971546864,-0.06289022641668067,9.910276148415694,-2.1038974445256553,92.80316729372183
